reaction,FC,p,q,enrichment
ISOCHOLabc,1.0039925085112589,0.0,0.0,1
ISOCHOLt,-0.9823572188845204,0.0,0.0,-1
IVCOAACBP,0.0,1.0,1.0,0
LACROX,1.0,0.0,0.0,1
LCA24GSc,1.1445235295093232,0.0,0.0,1
LCA24Gte,-1.9350550331950154,0.0,0.0,-1
LCA3GSc,1.0085877318795173,0.0,0.0,1
LCA3Gte,-1.0071317483677202,0.0,0.0,-1
LCA3Sabc,1.0027684245937012,0.0,0.0,1
LCA3St,1.0065572165448329,0.0,0.0,1
LEULEULAPc,0.0,1.0,1.0,0
LGNCFATPtc,-1.0,0.0,0.0,-1
LIPOti,1.0,0.0,0.0,1
LNSTLSr,0.0,1.0,1.0,0
LSTO1r,0.0,1.0,1.0,0
MERACMPtep,-0.9975874035986169,0.0,0.0,-1
MERACMPthc,-0.9921642927189012,0.0,0.0,-1
MEVK1x,0.0,1.0,1.0,0
MHISTAte,0.0,1.0,1.0,0
MLTHFte1,-0.8960265454382016,0.0,0.0,-1
NADPQNOXR,0.5139658010113671,1.0148679071081967e-90,1.8676723158866424e-90,0
NADQNOXR,-0.7603290655377671,6.025699096823711e-182,1.2006346237783319e-181,0
NICRNtr,-1.0,0.0,0.0,-1
NRVNCABCt,-0.7847939032263493,0.0,0.0,0
OCT11EFATP,3.2048292810382497,0.0,0.0,1
OCTDEC2ACBP,0.0,1.0,1.0,0
ODECOAtx,-1.3946178074750102,0.0,0.0,-1
PEPLYStn,0.0,1.0,1.0,0
PETOHM,0.0,1.0,1.0,0
PEt,1.0,0.0,0.0,1
PGLc,-0.9872405743608932,0.0,0.0,-1
PGPPT,1.0,0.0,0.0,1
PGPP_hs,1.0,0.0,0.0,1
PHETA1m,0.0,1.0,1.0,0
PHPYRte,1.0163820772646783,0.0,0.0,1
PHYTt,0.0,1.0,1.0,0
PIt8,1.056349810891915,0.0,0.0,1
PMEVKx,0.0,1.0,1.0,0
PNTOt5,1.0,0.0,0.0,1
PPNCL3,1.0,0.0,0.0,1
PPPGOc,-1.0,0.0,0.0,-1
PRISTANALtx,1.0583607656326692,0.0,0.0,1
PRISTCOAtx,-1.058360765639414,0.0,0.0,-1
PROFVSCOAhc,0.0,1.0,1.0,0
PROGLYPRO1c,0.0,1.0,1.0,0
PTE3x,0.9460508284639825,0.0,0.0,1
PTE4x,0.0,1.0,1.0,0
PVSATPtu,10.677234592218642,4.576084047596027e-287,9.980778710460082e-287,1
PVSGLUCteb,-0.9982092496511402,0.0,0.0,-1
PVSGLUCtev,0.9993247057549791,0.0,0.0,1
PVStep,-1.01144378800419,0.0,0.0,-1
RDH2a,-1.0154469640353179,0.0,0.0,-1
RE0569E,0.987268868414914,0.0,0.0,1
RE1309M,1.0,0.0,0.0,1
RE1804C,1.0,7.51619926357375e-271,1.6145629047797719e-270,1
RE1826C,1.0,0.0,0.0,1
RE1836C,-1.0,0.0,0.0,-1
RE1836X,0.0,1.0,1.0,0
RE1860E,-1.0164512997700117,0.0,0.0,-1
RE1905C,1.0,0.0,0.0,1
RE1906C,-1.0,0.0,0.0,-1
RE2426C,-0.5774712234653753,1.65134576941857e-113,3.1087586581901905e-113,0
RE2912M,0.8992780884963729,0.0,0.0,1
RE2977C,0.0,1.0,1.0,0
RE2999M,0.0,1.0,1.0,0
RE3000M,0.0,1.0,1.0,0
RE3001M,0.0,1.0,1.0,0
RE3003M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3066X,0.0,1.0,1.0,0
RE3072X,0.0,1.0,1.0,0
RE3073X,-0.5614736573164664,1.950431899186327e-231,4.066817417178728e-231,0
RE3074X,-1.0517554520304675,0.0,0.0,-1
RE3075X,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3147C,-1.0,0.0,0.0,-1
RE3147R,0.0,1.0,1.0,0
RE3148C,-0.9927936586569319,0.0,0.0,-1
RE3158X,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,0.0,1.0,1.0,0
RE3241R,0.0,1.0,1.0,0
RE3242R,0.0,1.0,1.0,0
RE3243R,0.0,1.0,1.0,0
RE3244R,0.0,1.0,1.0,0
RE3335M,0.0,1.0,1.0,0
RE3335R,0.0,1.0,1.0,0
RE3335X,0.0,1.0,1.0,0
RE3346C,0.0,1.0,1.0,0
RE3346M,0.0,1.0,1.0,0
RE3434C,0.0,1.0,1.0,0
RE3446M,0.3780638408846894,0.0,0.0,0
RE3446R,0.0,1.0,1.0,0
RE3446X,1.6056115949517904,0.0,0.0,1
RE3470C,0.0,1.0,1.0,0
RPEc,0.8381444654833257,0.0,0.0,1
SELMETHte,0.0,1.0,1.0,0
SQLEr,0.0,1.0,1.0,0
SQLSr,-2.926470820665187,0.0,0.0,-1
STCOAtx,1.0,0.0,0.0,1
SUCCACT,1.0,0.0,0.0,1
SUCSALte,2.560388634371994,0.0,0.0,1
SUCSALtm,0.8943436350482519,5.2412442104666635e-281,1.1384954311477255e-280,1
SULPACMPtev,0.0,1.0,1.0,0
TCA3Sabc,-0.5547143712215243,2.667350123988135e-119,5.041480908105233e-119,0
TCA3St,-1.0577205666041734,0.0,0.0,-1
TCDCA3Sabc,-1.192019386621769,0.0,0.0,-1
TCDCA3St,-0.9956569161873959,0.0,0.0,-1
TDCA3Sabc,1.0711571698466085,0.0,0.0,1
TDCA3St,2.8514704215837434,0.0,0.0,1
THCHOLSTOICATP,-0.8120680363338472,0.0,0.0,0
THCHOLSTOICt,1.8925231083160023,0.0,0.0,1
THCHOLSTOICtm,0.0,1.0,1.0,0
THEXDDm,0.0,1.0,1.0,0
THFt2,1.0,0.0,0.0,1
THMtrbc,-1.0,0.0,0.0,-1
THYOCHOLabc,-0.33142181172076535,3.594137052202643e-34,6.237444196415169e-34,0
THYOCHOLt,-0.4837560952049998,7.39394789512448e-72,1.3364897763802788e-71,0
TRDR2,1.0,0.0,0.0,1
TRDR3,-1.0,0.0,0.0,-1
TRIPVSteb,2.011449570306378,6.723652038451915e-197,1.3587512934577708e-196,1
TRIPVStev,-1.032018101360518,0.0,0.0,-1
TUDCA3Sabc,-0.9867116363171888,0.0,0.0,-1
TUDCA3St,1.5014398972145044,0.0,0.0,1
TYMte,0.0,1.0,1.0,0
UCHOLabc,-0.2696882301829191,1.1405545071561369e-35,1.9817947915704026e-35,0
UCHOLt,-0.4256799585304231,1.0444692753699931e-64,1.8728414592841257e-64,0
UDCA3Sabc,0.03298425839335489,8.74452446093763e-06,1.4413085543655993e-05,0
UDCA3St,-0.9979479212405632,0.0,0.0,-1
UDCHOLt,1.0,0.0,0.0,1
UDPDOLPT_L,0.0,1.0,1.0,0
UDPG3DOPA,0.0,1.0,1.0,0
UDPG4DOPA,0.0,1.0,1.0,0
VBOFt,0.0,1.0,1.0,0
XOL7AH3ATP,1.0,0.0,0.0,1
XOL7AONEATP,1.0,0.0,0.0,1
XOLDIOLONEATP,-1.0,0.0,0.0,-1
biomass_human,-1.0,0.0,0.0,-1
q10h2tc,-1.0,0.0,0.0,-1
q10tm,-1.0,0.0,0.0,-1
r0170,0.9737913641359682,0.0,0.0,1
r0309,-1.0,0.0,0.0,-1
r0310,-0.07405694163767192,1.3152720028193915e-21,2.226407233037668e-21,0
r0410,-0.7165630998173469,1.4056512099561888e-199,2.8487151897591205e-199,0
r0510,1.0933475366088343,0.0,0.0,1
r0511,-1.3945075251797414,0.0,0.0,-1
r0575,-1.2445642488772932,0.0,0.0,-1
r0638,-1.0559868334325047,0.0,0.0,-1
r0672,1.0,0.0,0.0,1
r0701,-0.024434060685160068,1.3598954602798138e-05,2.2405696455305742e-05,0
r0735,-1.0,0.0,0.0,-1
r0752,0.2619403674312797,9.933667429508653e-42,1.7387995861832878e-41,0
r0753,-0.009857730816076509,0.06153429181321559,0.10033736913634848,0
r0754,0.5187170540957939,7.105707649012374e-78,1.2931599409043432e-77,0
r0755,0.2964227664879683,1.8518210519255763e-20,3.1309139434617995e-20,0
r0756,0.41012747208083394,2.231788601339735e-55,3.958546836985287e-55,0
r0757,0.8459712708806437,2.348793247271724e-268,5.037854329158265e-268,1
r0774,0.19521510444814782,2.077738639620064e-14,3.474304925231354e-14,0
r0781,0.0,1.0,1.0,0
r0783,0.06616113073905447,9.23442040824848e-11,1.5321232926370241e-10,0
r0913,-0.36177755852508137,3.4361829016674145e-49,6.064521478770636e-49,0
r0915,0.08558024961318411,1.690722046468961e-05,2.7845650081667244e-05,0
r0941,0.9544655002760158,2.039482665828e-311,4.4849685854e-311,1
r0983,0.0,1.0,1.0,0
r0993,0.4608574872235071,7.39394789512448e-72,1.3364897763802788e-71,0
r1147,0.2989349627352668,2.601190983860239e-51,4.60609566245019e-51,0
r1186,0.0,1.0,1.0,0
r1251,0.0,1.0,1.0,0
r1252,0.0,1.0,1.0,0
r1253,1.0,0.0,0.0,1
r1259,0.0,1.0,1.0,0
r1313,1.0,0.0,0.0,1
r1314,1.0,0.0,0.0,1
r1315,1.0,0.0,0.0,1
r1316,1.0,0.0,0.0,1
r1317,1.0,0.0,0.0,1
r1318,0.0,1.0,1.0,0
r1380,0.32358911968126014,4.564357804197157e-28,7.8540846154546715e-28,0
r1381,-0.0007286396457164906,0.0006029005665324465,0.000989518096880043,0
r1411,0.08858016867293345,3.528972349889754e-06,5.8233506578676125e-06,0
r1433,0.5180279976360955,0.0,0.0,0
r1467,-1.0,0.0,0.0,-1
r1481,-1.0,0.0,0.0,-1
r1495,0.3117833652241807,0.0,0.0,0
r1540,0.05013252881890731,0.025633868930359294,0.0418464077791164,0
r2373,0.06628298874034091,0.0028179208242694134,0.004616063924196995,0
r2374,-0.3459615898202288,1.1405545071561369e-35,1.9817947915704026e-35,0
r2375,0.07124670474567925,0.0014488954599620356,0.0023752749870350324,0
r2376,-0.0960370999483498,4.38875271454814e-09,7.278740402502244e-09,0
r2377,-0.012586348397199566,0.025633868930359294,0.0418464077791164,0
r2378,0.2018658055642641,2.162984997510718e-22,3.665726561759023e-22,0
r2379,-0.06628298875621394,0.0028179208242694134,0.004616063924196995,0
r2380,-0.07103022933795695,0.042792013924212634,0.06980304031095741,0
r2514m,-0.1000298146177626,1.5702401851850447e-15,2.631880561961097e-15,0
