reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
CE1273t1;0;0;0;0;5.931118013402549e-05;0.006967015875254068
CE1273t2;1;0;1;0;1.8863073582051237e-21;2.2694501374086084e-23
CE1297t;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE1297td;1;0;1;0;2.7990843364721565e-30;5.0872210109307045e-31
CE1401te;0;1;0;1;4.200656223561002e-44;8.29878745841307e-33
CE1617te;0;0;0;1;1.1965518113028745e-13;0.26524299232209175
CE2047te;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE2049te;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE2172t;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE2176t;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE2176tm;1;0;1;0;1.1507109359205412e-24;5.433903850731032e-25
CE2934t;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE4843HYDc;0;0;0;0;4.200656223561002e-44;4.599978348497006e-34
CE4843t;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE4843td;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE5304t;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE5643te;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE7082ATP;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE7082UPKt;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CE7172ATP;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CE7172UPKt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CHSTEROLt2;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
CITtam;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CLCFTRtm;1;0;1;0;2.6619296874825958e-33;2.056923914030074e-18
CLPNDCOAtx;1;0;1;0;1.8863073582051237e-21;3.821402495643645e-06
CLS_hs;1;0;1;0;1.8863073582051237e-21;9.042721902958219e-07
CORE5t;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CORE7t;0;0;0;1;3.690785194817916e-13;0.39091330751048625
CORE8t;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
COUCOAFm;1;0;1;0;1.8863073582051237e-21;3.957406307258277e-06
CRGLZABCt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CRGLZhr;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CRGLZitr;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CRGLZtev;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CRMte;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CRVSATPthc;0;1;0;1;1.818878913800304e-36;1.0929880767779056e-31
CRVStu;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CSASULPteb;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CSASULPtev;1;0;1;0;4.200656223561002e-44;8.963467621306638e-34
CSAitr;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CSAtd;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
CYSACMPAChc;0;0;0;0;1.508036329146757e-06;0.04642237087186674
CYSACMPitr;0;0;0;0;1.508036329146757e-06;0.04642237087186674
CYSAMOe;1;0;1;0;8.96946063103329e-32;1.4111118505696055e-30
CYSAMPtev;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
CYSGLYPTASEe_1;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
Coqe;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
DACT;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DCMPtr;1;0;1;0;4.200656223561002e-44;1.1669392914726422e-36
DDCRNe;0;0;0;0;1.5619370997534556e-32;1.6743855609820327e-25
DDECCRNe;1;0;1;0;2.7897287362189135e-37;9.245311594027959e-26
DDECCRNtr;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
DDECE1CRNe;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DDECE1CRNtr;0;0;0;0;1.508036329146757e-06;0.04642237087186674
DECCRNe;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
DECDICRNe;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
DECDICRNtr;0;1;0;1;4.200656223561002e-44;6.314336444904312e-34
DEOXFVShc;0;0;0;0;2.6619296874825958e-33;1.0340305485880366e-30
DEOXFVSitx;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DEOXFVStev;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT16_2;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_10;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_3;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_4;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_5;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_6;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_7;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_8;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT18_9;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT20_1;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT20_2;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT22_1p;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DESAT22_2p;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DGCHOLte;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DGTPtm;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DHAPtr;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DHCR72r;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DHGLZABCt;0;1;0;1;1.755760271663847e-41;1.1674139031909402e-33
DHGLZhc;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DHGLZtev;0;1;0;1;6.207518402229976e-39;1.0160462450635001e-32
DMHPTCRNt;0;1;0;1;6.207518402229976e-39;1.0160462450635001e-32
DMNONCRNt;0;1;0;1;1.053601803680627e-26;4.828291561996828e-20
DODECANACt;0;1;0;1;3.1848883937266587e-43;1.1758526011605976e-32
DODECANACtd;0;1;0;1;3.1848883937266587e-43;1.1758526011605976e-32
DOLICHOL_Uter;0;0;0;0;6.804958061564784e-07;2.2605542669522178e-05
DOPAOQCYS;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DPCOAPPe;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DSPVSteb;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DSPVStev;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
DTMPKm;1;0;1;0;1.755760271663847e-41;1.6744095251564138e-31
DTTPtm;0;0;0;0;8.96946063103329e-32;1.3327484814888752e-31
DUTPDP;0;0;0;0;5.517964345729687e-10;9.233839067378985e-06
DXTRNt;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EBP2r;0;0;0;0;1.1625427415457227e-35;2.5779795953095582e-28
ELAIDCRNtd;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
ELAIDCRNte;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
ELAIDCRNtr;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EPOXTAChr;0;0;0;0;5.266300225953771e-24;2.606947423374582e-27
EPOXTACitr;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EPOXTACteb;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EPOXTACtev;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
ESTRIOLATP;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
ESTRr;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
ETHMALACc;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
ETHMALACte;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
ETHMALCOAc;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_12HPET;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_12ppd_R;1;0;1;0;8.978584121575549e-40;1.3327484814888752e-31
EX_1331tac;1;0;1;0;4.200656223561002e-44;2.6617469866289333e-33
EX_13_cis_retn;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_13dmt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_1513tac;1;0;1;0;3.1848883937266587e-43;4.341585261520547e-32
EX_1531tac;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_15HPET;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_15dmt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_15kprostgf2;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_1a25dhvitd3;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_2h3mv;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_2hatvacid;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_2hatvlac;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_2hiv;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_2oxoadp;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_2pg;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_31dmt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_34hpl;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_34hpp;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3h3mglt;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3hanthrn;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_3hpppn;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_3hpppnohgluc;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3hpvs;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3hpvstet;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_3ispvs;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3mhis;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_3mob;0;0;0;0;7.587137741289463e-11;0.00010842396849373808
EX_3mop;0;0;0;0;0.0013921735881083062;0.0001695571093446102
EX_3mox4hoxm;0;0;0;0;1.5135368750117673e-29;8.916062257500886e-28
EX_3moxty;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_3mtp;0;0;0;0;3.1848883937266587e-43;6.314336444904312e-34
EX_3pg;1;0;1;0;1.5135368750117673e-29;5.058028943869593e-14
EX_4bhglz;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_4hatvacid;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_4hatvlac;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_4hbz;1;0;1;0;3.1848883937266587e-43;6.402694462349292e-33
EX_4ohbut;1;0;1;0;4.200656223561002e-44;7.310565027165548e-34
EX_5HPET;0;0;0;0;2.7247485518958116e-11;2.6594744036822366e-10
EX_5cysdopa;0;0;0;0;3.1848883937266587e-43;5.958103726982211e-34
EX_5cysgly34dhphe;0;0;0;0;1.842024441862326e-18;3.577715437583826e-16
EX_5ohhexa;0;0;0;0;2.3634750774797863e-23;5.0828732575515015e-17
EX_6ahglz;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_6bhglz;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_6bhglzglc;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_6epvs;1;0;1;0;4.200656223561002e-44;2.6617469866289333e-33
EX_7ahglz;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_7bhglz;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_7bhglzglc;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_7dhchsterol;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_7ohocata;0;0;0;0;1.508036329146757e-06;9.791042241736735e-08
EX_9_cis_retfa;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_C04805;0;0;0;0;3.690785194817916e-13;2.3331659104259194e-14
EX_C04849;0;0;0;0;8.890820922732732e-17;1.7439738180410358e-17
EX_C05957;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_C06314;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_C06315;1;0;1;0;2.3931065691388712e-42;8.941168157970934e-32
EX_C08261;0;0;0;0;0.3280344685345369;0.6112175313254206
EX_C10164;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_C14825;0;1;0;1;4.200656223561002e-44;4.599978348497006e-34
EX_C14826;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_CE0074;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE0955;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_CE1261;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE1401;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_CE1617;0;0;0;0;0.45181544359887277;0.1698509202684819
EX_CE2047;0;0;0;0;1.8863073582051237e-21;1.5010338809062947e-21
EX_CE2049;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE2172;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE2176;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE2250;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE2510;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_CE2934;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_CE4843;1;0;1;0;8.978584121575549e-40;4.733480283575714e-32
EX_CE5304;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE5643;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_CE7082;0;0;0;0;0.8030613138613188;0.27750289631468433
EX_HC00002;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC00003;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC00004;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC00005;0;0;0;0;5.266300225953771e-24;9.552532895142753e-27
EX_HC00006;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC00007;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC00008;0;0;0;1;1.1965518113028745e-13;0.0756842887503789
EX_HC00009;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC00955;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC01446;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC01577;0;1;0;1;1.1965518113028745e-13;0.030499224903334322
EX_HC01700;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC01852;0;0;0;0;5.4921839522959636e-08;0.9132748951603616
EX_HC01939;0;0;0;0;4.451088524297346e-34;1.2258783330935478e-30
EX_HC01942;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_HC01943;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC01944;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC02080;1;0;1;0;2.7897287362189135e-37;1.9268049721193547e-24
EX_HC02203;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_HC02213;1;0;1;0;6.207518402229976e-39;2.3589677876764378e-32
EX_Lcyst;0;0;0;0;6.207518402229976e-39;1.2737783708974674e-33
EX_Lhcystin;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_Lpipecol;0;0;0;0;6.845535692677976e-18;3.677148754751334e-11
EX_M00003;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_M00008;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_M00010;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M00017;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_M00019;0;0;0;0;3.1848883937266587e-43;5.2894136840898216e-34
EX_M00021;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_M00115;0;0;0;0;0.0024552264441903937;0.8005721423890937
EX_M00117;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M00260;0;0;0;0;9.597967830433171e-12;6.695414742762812e-14
EX_M00265;0;0;0;0;6.207518402229976e-39;1.1565228627026657e-31
EX_M00315;0;0;0;0;1.1804732112925376e-14;5.891436682209257e-06
EX_M00341;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M00503;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_M00510;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M01197;0;0;0;0;0.0002227482003523951;2.9401446597530575e-06
EX_M01207;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M01235;0;0;0;0;1.8863073582051237e-21;6.379856598691021e-17
EX_M01238;1;0;1;0;7.271564537965557e-35;6.956705805941973e-31
EX_M01582;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_M01807;0;1;0;1;2.7990843364721565e-30;5.3567201264674815e-28
EX_M01819;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M01820;0;0;0;0;0.0004190550021301761;0.44844631901564724
EX_M02053;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_M02457;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M02613;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M02745;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M02956;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M03045;0;0;0;0;7.794272930093137e-21;1.3771806579578575e-22
EX_M03051;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_M03153;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_abt_D;0;1;0;1;2.6619296874825958e-33;8.891717122276349e-29
EX_acgal;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_achom_L;0;0;0;0;1.1166649087226565e-12;7.485193734421808e-14
EX_acile_L;1;0;1;0;8.96946063103329e-32;4.555755785623088e-28
EX_acleu_L;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_aclys;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_acmpglut;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_acnam;1;0;1;0;1.0372981105625534e-22;3.7624505262631506e-07
EX_acrn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_acth;1;0;1;0;2.3931065691388712e-42;5.37557250001182e-33
EX_acty;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_adpoh;0;0;0;0;0.16249434493355558;0.8510910022143993
EX_adrn;1;0;1;0;3.1848883937266587e-43;5.0049138063183175e-34
EX_ahcys;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_ahdt;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_aica;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_alltn;0;0;0;0;1.053601803680627e-26;1.0648444341101176e-19
EX_am19cs;0;0;0;0;2.7897287362189135e-37;2.154153343064159e-30
EX_am1a4ncs;0;0;0;0;1.2675040057947725e-40;1.4111118505696055e-30
EX_am1accs;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_am1acs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_am1alcs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_am1c4n9cs;0;0;0;0;8.978584121575549e-40;7.151822713314031e-31
EX_am1c9cs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_am1ccs;0;0;0;0;0.45181544359887277;0.6334150710842728
EX_am1cglc;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_am1csa;0;0;0;0;0.011971677158624955;0.38531238115951794
EX_am4n9cs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_am4ncs;0;0;0;0;1.4519502752852742e-05;0.0009785948912756281
EX_am9csa;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_amet;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_arach;0;0;0;0;1.053601803680627e-26;1.7403035605191896e-15
EX_arachcoa;0;0;0;0;3.6973169803192524e-09;1.6976829031885545e-05
EX_arachd;0;1;0;1;2.7897287362189135e-37;2.278586132254349e-30
EX_atp;0;0;0;0;5.057653004910551e-31;1.389521962997276e-18
EX_atvacid;0;0;0;0;4.476551319008865e-22;1.2049097517588753e-09
EX_atvlac;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_bglc;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_bgly;0;1;0;1;2.6619296874825958e-33;4.7390278252964616e-23
EX_biliverd;0;0;0;0;6.804958061564784e-07;2.798070249618095e-07
EX_c3dc;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_c4crn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_c8crn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_cbasp;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_clpnd;0;0;0;0;2.7247485518958116e-11;0.019389093380602802
EX_coa;0;1;0;1;1.818878913800304e-36;8.339868351949118e-26
EX_crglz;0;1;0;1;4.200656223561002e-44;8.29878745841307e-33
EX_crm_hs;0;0;0;0;8.890820922732732e-17;1.489892701263875e-06
EX_crvnc;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_csa;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_ctp;0;0;0;0;6.845535692677976e-18;0.00017288646661190878
EX_cysacmp;0;0;0;0;1.755760271663847e-41;1.8192235512163568e-31
EX_cysam;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_dchac;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_dcmp;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_dcsptn1;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_ddca;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_ddecrn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_deoxfvs;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_dgmp;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_dgtp;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_dhap;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_dhglz;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_dlnlcg;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_doco13ac;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_docosac;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_dpcoa;0;0;0;0;3.6973169803192524e-09;1.0
EX_dxtrn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX;0;1;0;1;4.5740199472616335e-97;3.036551373670969e-49
EX;0;1;0;1;4.5740199472616335e-97;3.036551373670969e-49
EX;0;1;0;1;4.5740199472616335e-97;3.036551373670969e-49
EX;0;1;0;1;4.5740199472616335e-97;3.036551373670969e-49
EX;0;1;0;1;4.5740199472616335e-97;3.036551373670969e-49
EX_fad;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_fald;1;0;1;0;1.0372981105625534e-22;3.7624505262631506e-07
EX_fdp;0;1;0;1;1.0372981105625534e-22;3.7624505262631506e-07
EX_fmn;1;0;1;0;1.0372981105625534e-22;3.7624505262631506e-07
EX_fum;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_fvs;0;1;0;1;3.1848883937266587e-43;8.29878745841307e-33
EX_fvstet;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_fvstetglu;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_galside_hs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_galt;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_glcn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_glcu;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_glgchlo;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_gltcho;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_gltdechol;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_glucys;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_glx;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_glyald;0;0;0;0;1.4519502752852742e-05;0.019265979903823116
EX_glyc2p;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_glyc3p;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_glyclt;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_glygn2;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_glygn4;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_glypro;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_glz;0;0;0;0;4.200656223561002e-44;8.224938458314518e-34
EX_gm1b_hs;0;0;0;0;9.597967830433171e-12;5.347037470187116e-12
EX_gudac;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_gum;0;0;0;0;3.6973169803192524e-09;9.662511957911107e-08
EX_gumdchac;0;0;0;0;0.007208111059059604;0.0024049459532271
EX_gumgchol;0;0;0;0;2.2776893676591825e-08;0.9416427027060199
EX_gumtchol;0;0;0;1;7.587137741289463e-11;0.06305999609098875
EX_h2co3;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_hLkyn;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_hcys_L;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_hdca;0;0;0;0;2.0685337603726485e-10;2.519849428360205e-07
EX_hdcea;0;0;0;0;3.309123310607639e-12;7.708336256785566e-11
EX_hdd2crn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_hexc;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_hexdiac;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_hmc;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_hpdca;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_hxa;0;0;0;0;2.2776893676591825e-08;3.27014635707175e-08
EX_hxcoa;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_hyptau;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_icit;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_lgnc;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_lneldc;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_lnlccrn;0;1;0;1;5.444502112939845e-45;3.928599505044018e-38
EX_lnlncg;0;1;0;1;5.444502112939845e-45;4.478833678868651e-34
EX_lpchol_hs;0;0;0;0;5.444502112939845e-45;4.478833678868651e-34
EX_lst4exp;1;0;1;0;5.444502112939845e-45;3.928599505044018e-38
EX_lstnm4;1;0;1;0;1.5135368750117673e-29;8.007491871074126e-16
EX_mag_hs;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_mal_L;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_malcoa;1;0;1;0;5.444502112939845e-45;4.478833678868651e-34
EX_mdz;0;1;0;1;1.0372981105625534e-22;5.458931575646744e-08
